rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
0.62,5.404,2.702,913,2.20839277969196,176.209,0.211585059999314,0,153.7499703687,151.455381696428,9,70,1,308.8
0.22,6.176,3.281,942,1.52610852121034,181.806,0.773094743812268,0,153.7499703687,151.455381696428,9,70,1,308.8
0.26,6.369,3.86,1271,1.50332224687692,245.303,1.01443338300147,0,153.7499703687,151.455381696428,9,70,1,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.234042553191489,6.369,2.895,106,1.63307202986151,20.458,0.379677658295288,0,159.3812165716,153.831803308824,9,70,2,308.8
0.25531914893617,5.211,2.702,577,1.48722184449337,111.361,0.632170087604307,0,159.3812165716,153.831803308824,9,70,2,308.8
0.723404255319149,6.369,3.088,930,2.29250956325453,179.49,0.299924344388531,0,159.3812165716,153.831803308824,9,70,2,308.8
0.276595744680851,6.369,3.474,1250,1.58553122199242,241.25,0.890562274443678,0,159.3812165716,153.831803308824,9,70,2,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.244897959183673,6.176,3.667,534,1.43675651295542,103.062,0.934514167176197,0,151.564004302,149.931411764705,9,70,3,308.8
0.204081632653061,5.983,2.316,567,1.46346544446545,109.431,0.497418169322047,0,151.564004302,149.931411764705,9,70,3,308.8
0.285714285714286,6.369,4.246,676,1.55378931444671,130.468,1.02253666411948,0,151.564004302,149.931411764705,9,70,3,308.8
1,6.369,3.088,787,3.04740511883469,151.891,0.325437045625583,0,151.564004302,149.931411764705,9,70,3,308.8
0.530612244897959,6.369,3.088,1552,2,299.536,0.306845326428335,0,151.564004302,149.931411764705,9,70,3,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.96,2.702,3.281,532,2.65640545099442,102.676,0.275958984207784,0,166.1028336241,158.720598958335,9,70,4,308.8
0.98,2.702,3.088,1048,2.85441191660609,202.264,0.298478857655126,0,166.1028336241,158.720598958335,9,70,4,308.8
0.22,4.053,1.93,1094,2.37341507948231,211.142,0.526197521012547,0,166.1028336241,158.720598958335,9,70,4,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.24,6.176,3.86,474,1.52806728801221,91.482,1.15283679664014,0,169.5384209402,164.440786057693,9,70,6,308.8
0.94,2.316,2.702,1045,2.57458476159701,201.685,0.226527457015607,0,169.5384209402,164.440786057693,9,70,6,308.8
0.34,6.369,3.281,1078,2.268910723002,208.054,0.926834473033907,0,169.5384209402,164.440786057693,9,70,6,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.866666666666667,6.369,3.088,181,2.406386957747,34.933,0.324578269467131,0,188.2320110983,176.026334558822,9,70,9,308.8
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.434782608695652,0.165,1.65,1,1.72335536446304,0.165,0,0,136.1270357965,139.90914732143,10,72,1,264
0.478260869565217,4.62,2.805,44,1.83242998780003,7.26,0.686180557850438,0,136.1270357965,139.90914732143,10,72,1,264
0.217391304347826,3.96,1.98,83,1.66757912797939,13.695,0.301247406627841,0,136.1270357965,139.90914732143,10,72,1,264
0.652173913043478,4.125,1.98,250,2.12301477726938,41.25,0.1478980105967,0,136.1270357965,139.90914732143,10,72,1,264
0.347826086956522,3.63,1.815,355,1.5539281903105,58.575,0.163520149479244,0,136.1270357965,139.90914732143,10,72,1,264
0.391304347826087,4.29,1.98,497,1.82494897430961,82.005,0.130439413063438,0,136.1270357965,139.90914732143,10,72,1,264
0.217391304347826,4.29,1.98,755,1.58808369109402,124.575,0.233837839643985,0,136.1270357965,139.90914732143,10,72,1,264
0.434782608695652,4.29,2.145,826,1.75268952233163,136.29,0.164730171528365,0,136.1270357965,139.90914732143,10,72,1,264
0.391304347826087,4.62,2.805,923,1.8306886662348,152.295,0.536557150421641,0,136.1270357965,139.90914732143,10,72,1,264
0.217391304347826,4.62,2.475,980,1.4508461753241,161.7,0.421349587786141,0,136.1270357965,139.90914732143,10,72,1,264
0.260869565217391,4.455,1.65,1094,1.62370644792175,180.51,0.207487996909349,0,136.1270357965,139.90914732143,10,72,1,264
0.652173913043478,4.62,1.98,1180,2.0268931773351,194.7,0.238448428514898,0,136.1270357965,139.90914732143,10,72,1,264
0.695652173913043,4.29,2.145,1342,2.20956898388556,221.43,0.23705525159273,0,136.1270357965,139.90914732143,10,72,1,264
0.347826086956522,4.62,2.475,1475,1.8352448524023,243.375,0.335427308953575,0,136.1270357965,139.90914732143,10,72,1,264
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.565217391304348,4.62,2.64,1,2.04563971409862,0.165,0.781579180871398,0,159.5805258186,161.9627575,10,72,2,264
0.260869565217391,3.96,1.98,65,1.71765394768965,10.725,0.223833783196371,0,159.5805258186,161.9627575,10,72,2,264
0.304347826086957,3.96,1.98,172,1.43785864660699,28.38,0.19464872206105,0,159.5805258186,161.9627575,10,72,2,264
0.478260869565217,4.62,1.815,315,2.03885257003514,51.975,0.156726496159684,0,159.5805258186,161.9627575,10,72,2,264
0.434782608695652,4.62,1.98,418,1.94441932321143,68.97,0.417354092798322,0,159.5805258186,161.9627575,10,72,2,264
0.695652173913043,4.62,2.145,550,2.26475569462326,90.75,0.25384789963634,0,159.5805258186,161.9627575,10,72,2,264
0.434782608695652,4.62,2.145,676,2.05127445082451,111.54,0.235279227545397,0,159.5805258186,161.9627575,10,72,2,264
0.826086956521739,4.62,2.31,731,2.60894361127617,120.615,0.192505010867727,0,159.5805258186,161.9627575,10,72,2,264
0.869565217391304,4.62,2.31,812,2.97661642231243,133.98,0.16824026220737,0,159.5805258186,161.9627575,10,72,2,264
0.260869565217391,4.125,1.815,894,1.7344905845584,147.51,0.167172402291503,0,159.5805258186,161.9627575,10,72,2,264
0.217391304347826,3.135,1.65,995,1.46709794196436,164.175,0.478814325072608,0,159.5805258186,161.9627575,10,72,2,264
0.260869565217391,4.455,1.98,1042,1.6678548341915,171.93,0.281111111111111,0,159.5805258186,161.9627575,10,72,2,264
0.565217391304348,4.62,1.815,1161,1.94106093684472,191.565,0.236538619670438,0,159.5805258186,161.9627575,10,72,2,264
0.478260869565217,4.455,2.31,1261,2.01634011008715,208.065,0.201831655536481,0,159.5805258186,161.9627575,10,72,2,264
0.260869565217391,3.63,1.815,1321,1.61977222111648,217.965,0.211052422397849,0,159.5805258186,161.9627575,10,72,2,264
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.91304347826087,4.62,1.98,1,2.31984608688487,0.165,0.400180444771233,0,161.9310305752,167.469521381578,10,72,3,264
0.260869565217391,1.65,2.31,71,1.59378351022278,11.715,0.312775478578484,0,161.9310305752,167.469521381578,10,72,3,264
0.391304347826087,1.98,2.31,152,1.98569937195385,25.08,0.248516431381643,0,161.9310305752,167.469521381578,10,72,3,264
0.391304347826087,4.62,2.64,216,1.87947622256746,35.64,0.333934652753117,0,161.9310305752,167.469521381578,10,72,3,264
0.217391304347826,4.62,1.98,499,1.5967682140329,82.335,0.356856170649482,0,161.9310305752,167.469521381578,10,72,3,264
0.521739130434783,4.29,1.65,572,2.01207154518669,94.38,0.0984328579675318,0,161.9310305752,167.469521381578,10,72,3,264
0.260869565217391,4.125,1.98,790,1.79088464481706,130.35,0.143460164587698,0,161.9310305752,167.469521381578,10,72,3,264
0.434782608695652,4.62,2.475,836,2.13558741039953,137.94,0.23363410761734,0,161.9310305752,167.469521381578,10,72,3,264
0.391304347826087,4.29,2.31,1186,2.10078379972162,195.69,0.385333017794376,0,161.9310305752,167.469521381578,10,72,3,264
0.565217391304348,4.62,2.64,1231,2.03378580284129,203.115,0.397307365722236,0,161.9310305752,167.469521381578,10,72,3,264
0.478260869565217,1.815,2.31,1362,1.90801929861151,224.73,0.175184113675329,0,161.9310305752,167.469521381578,10,72,3,264
0.521739130434783,4.62,2.475,1434,1.97411706169317,236.61,0.325477870660417,0,161.9310305752,167.469521381578,10,72,3,264
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.869565217391304,1.485,2.64,1,2.25741854682036,0.165,0.527116544847391,0,165.5003082743,165.058046874999,10,72,4,264
0.347826086956522,4.62,2.64,108,1.86458404164152,17.82,0.528316947478009,0,165.5003082743,165.058046874999,10,72,4,264
0.565217391304348,4.455,2.31,420,2.13137181524467,69.3,0.149195870802964,0,165.5003082743,165.058046874999,10,72,4,264
0.565217391304348,4.62,2.475,554,2.06963677050955,91.41,0.391139020402856,0,165.5003082743,165.058046874999,10,72,4,264
0.608695652173913,4.62,2.31,786,2.17455628407113,129.69,0.226602659121573,0,165.5003082743,165.058046874999,10,72,4,264
0.695652173913043,4.62,2.475,835,2.55312738069738,137.775,0.283311110489086,0,165.5003082743,165.058046874999,10,72,4,264
0.347826086956522,4.62,1.65,912,1.92114230865457,150.48,0.155059531970177,0,165.5003082743,165.058046874999,10,72,4,264
0.608695652173913,4.62,2.475,1101,2.13044557951363,181.665,0.316853269409097,0,165.5003082743,165.058046874999,10,72,4,264
0.260869565217391,4.62,2.475,1156,1.60837332743856,190.74,0.441374606618173,0,165.5003082743,165.058046874999,10,72,4,264
0.782608695652174,4.62,2.475,1289,2.33319213618966,212.685,0.262226613477111,0,165.5003082743,165.058046874999,10,72,4,264
0.434782608695652,4.62,2.64,1515,1.91937991981689,249.975,0.399575693322151,0,165.5003082743,165.058046874999,10,72,4,264
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.869565217391304,0.66,1.65,1,2.03431314070943,0.165,0.409551427533676,0,165.0230166372,182.9961975,10,72,5,264
0.260869565217391,1.485,2.475,22,2.29368472379477,3.63,0.704701473438694,0,165.0230166372,182.9961975,10,72,5,264
0.217391304347826,1.65,2.145,93,1.51500327048486,15.345,0.247683265482349,0,165.0230166372,182.9961975,10,72,5,264
0.521739130434783,4.62,2.145,233,2.02557852273957,38.445,0.318258741750608,0,165.0230166372,182.9961975,10,72,5,264
0.391304347826087,4.62,2.31,575,1.91572391036556,94.875,0.22054209527769,0,165.0230166372,182.9961975,10,72,5,264
0.391304347826087,3.795,1.98,624,1.66798892531048,102.96,0.135985734188486,0,165.0230166372,182.9961975,10,72,5,264
0.391304347826087,4.62,1.815,753,1.7928019875573,124.245,0.3146756665313,0,165.0230166372,182.9961975,10,72,5,264
