rates,durations,durationsFWHM,startTimes,amps,realStartTimes,jitter,cond,F0,F0quant,age,id,id2,T
0.59375,6.501,3.349,576,0.129806725344164,113.472,0.535099968848074,0,139.6137443479,155.699928030304,10,76,3,315.2
0.4375,6.501,2.167,1020,0.0991785245237738,200.94,0.251987756883331,0,139.6137443479,155.699928030304,10,76,3,315.2
0.59375,6.501,3.546,1287,0.129219742878393,253.539,0.579730771811445,0,139.6137443479,155.699928030304,10,76,3,315.2
0.15625,6.501,2.561,1543,0.0817660187187048,303.971,0.399417886602422,0,139.6137443479,155.699928030304,10,76,3,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.96875,1.379,2.758,1,0.181222500647937,0.197,0.575222049145431,0,146.43703694,160.544467857145,10,76,4,315.2
0.21875,4.925,5.122,38,0.092916816169306,7.486,1.5935924106245,0,146.43703694,160.544467857145,10,76,4,315.2
0.125,2.758,1.576,49,0.0788787740555127,9.653,0.630131915786303,0,146.43703694,160.544467857145,10,76,4,315.2
0.71875,3.743,3.743,63,0.15425442670601,12.411,0.397079714158729,0,146.43703694,160.544467857145,10,76,4,315.2
0.375,2.955,3.743,151,0.10267996986094,29.747,0.552455038987149,0,146.43703694,160.544467857145,10,76,4,315.2
0.34375,5.516,5.319,1350,0.0946526521982795,265.95,0.557749938642777,0,146.43703694,160.544467857145,10,76,4,315.2
0.6875,3.349,3.546,1378,0.158276427720781,271.466,0.64309081350153,0,146.43703694,160.544467857145,10,76,4,315.2
0.25,0.985,4.531,1416,0.154712386140985,278.952,1.51307690204931,0,146.43703694,160.544467857145,10,76,4,315.2
0.3125,4.728,1.97,1434,0.131053562295006,282.498,0.2216388183122,0,146.43703694,160.544467857145,10,76,4,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.3125,6.501,0.591,9,0.153697504432896,1.773,0.165510934684681,0,151.6199904499,165.598895270269,10,76,5,315.2
0.1875,5.713,2.364,34,0.0746804989737178,6.698,0.387242648077266,0,151.6199904499,165.598895270269,10,76,5,315.2
0.21875,6.304,3.152,399,0.0470849948625417,78.603,0.510882752510972,0,151.6199904499,165.598895270269,10,76,5,315.2
0.125,3.743,1.773,441,0.0299493231980703,86.877,0.107751792344548,0,151.6199904499,165.598895270269,10,76,5,315.2
0.8125,2.758,3.152,601,0.183758868799867,118.397,0.322033756523109,0,151.6199904499,165.598895270269,10,76,5,315.2
0,0.788,4.137,651,0.117936629931097,128.247,0,0,151.6199904499,165.598895270269,10,76,5,315.2
0.4375,6.501,3.546,1023,0.0985002093208249,201.531,0.515703829757743,0,151.6199904499,165.598895270269,10,76,5,315.2
0.84375,2.955,3.152,1358,0.17536994700077,267.526,0.436810712079605,0,151.6199904499,165.598895270269,10,76,5,315.2
0.6875,2.758,NaN,1586,0.126158060975937,312.442,NaN,0,151.6199904499,165.598895270269,10,76,5,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.84375,4.334,1.773,1,0.161517421854952,0.197,0.237637117489094,0,157.7774147855,170.936262931034,10,76,6,315.2
0.09375,2.758,4.137,23,0.0898698469088562,4.531,1.19424903181874,0,157.7774147855,170.936262931034,10,76,6,315.2
0.375,2.758,3.349,110,0.0832956794416582,21.67,0.739656066706736,0,157.7774147855,170.936262931034,10,76,6,315.2
0.15625,4.728,2.758,521,0.0238350995764641,102.637,0.512363247748214,0,157.7774147855,170.936262931034,10,76,6,315.2
0.125,3.349,1.379,552,0.0292359239649992,108.744,0.305059056055809,0,157.7774147855,170.936262931034,10,76,6,315.2
0.46875,3.349,4.334,568,0.101621684300616,111.896,0.473201503678759,0,157.7774147855,170.936262931034,10,76,6,315.2
0.0625,3.349,1.97,780,0.0341445012270252,153.66,0.675704425461485,0,157.7774147855,170.936262931034,10,76,6,315.2
0.40625,6.501,2.758,1210,0.095841717923709,238.37,0.644832096049233,0,157.7774147855,170.936262931034,10,76,6,315.2
0.25,5.122,2.561,1418,0.0829523834064552,279.346,0.196567507711013,0,157.7774147855,170.936262931034,10,76,6,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.375,0.197,2.561,1,0.0807111695594182,0.197,0,0,163.654924314,181.935127016129,10,76,7,315.2
0.15625,1.182,4.137,32,0.150391900583401,6.304,1.58734820534122,0,163.654924314,181.935127016129,10,76,7,315.2
0.59375,6.304,3.152,65,0.163106499179357,12.805,0.474712658422936,0,163.654924314,181.935127016129,10,76,7,315.2
0.125,3.743,1.379,98,0.125028564762396,19.306,0.246127185440256,0,163.654924314,181.935127016129,10,76,7,315.2
0.3125,4.137,3.152,210,0.0945656812207406,41.37,1.00268540418003,0,163.654924314,181.935127016129,10,76,7,315.2
0.09375,3.152,1.182,1243,0.0598832362209748,244.871,0.236927090955364,0,163.654924314,181.935127016129,10,76,7,315.2
0.09375,2.955,1.576,1266,0.0450529638403016,249.402,0.603562048729596,0,163.654924314,181.935127016129,10,76,7,315.2
0.21875,5.516,3.152,1364,0.0725417188512233,268.708,0.632185335232374,0,163.654924314,181.935127016129,10,76,7,315.2
0.125,4.925,2.364,1494,0.0852237210725044,294.318,0.371080235852032,0,163.654924314,181.935127016129,10,76,7,315.2
0.3125,5.122,2.561,1523,0.101262387302903,300.031,0.185477138189184,0,163.654924314,181.935127016129,10,76,7,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.576923076923077,4.925,3.94,506,0.158551231741833,99.682,0.75350825310256,0,140.3441513851,144.537796875,10,76,9,315.2
0.269230769230769,6.501,4.531,573,0.0876796013662738,112.881,0.615826157983276,0,140.3441513851,144.537796875,10,76,9,315.2
0.230769230769231,3.743,4.531,900,0.0646109520975966,177.3,1.46775813975211,0,140.3441513851,144.537796875,10,76,9,315.2
0.576923076923077,3.743,4.531,940,0.117026875818548,185.18,0.81254865794409,0,140.3441513851,144.537796875,10,76,9,315.2
0.461538461538462,1.182,3.152,978,0.118410346187357,192.666,1.23036769040591,0,140.3441513851,144.537796875,10,76,9,315.2
0.384615384615385,6.501,4.137,1443,0.0950859275057529,284.271,0.661056544261339,0,140.3441513851,144.537796875,10,76,9,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.297297297297297,6.501,3.152,173,0.060112794863064,34.081,0.309995352513125,0,140.0410985629,151.055539062501,9,78,2,315.2
0.135135135135135,4.925,1.97,368,0.049871610464495,72.496,0.296343083025643,0,140.0410985629,151.055539062501,9,78,2,315.2
0.108108108108108,1.379,2.955,510,0.0403269995666796,100.47,1.21618177598782,0,140.0410985629,151.055539062501,9,78,2,315.2
0.675675675675676,3.94,3.94,673,0.0914473958258159,132.581,0.939044080680451,0,140.0410985629,151.055539062501,9,78,2,315.2
0.351351351351351,4.334,3.94,720,0.0669850562619482,141.84,1.24845232579042,0,140.0410985629,151.055539062501,9,78,2,315.2
0.216216216216216,4.925,2.955,783,0.0461245960472173,154.251,0.769230315872394,0,140.0410985629,151.055539062501,9,78,2,315.2
0.0540540540540541,1.97,2.955,839,0.0391108415428126,165.283,0.835800215362499,0,140.0410985629,151.055539062501,9,78,2,315.2
0.27027027027027,5.91,3.546,853,0.0621251129723885,168.041,0.749118241668163,0,140.0410985629,151.055539062501,9,78,2,315.2
0.0810810810810811,1.773,2.955,891,0.0369942842955504,175.527,0.328333333333333,0,140.0410985629,151.055539062501,9,78,2,315.2
0,0.591,5.713,920,0.0461272231081658,181.24,0,0,140.0410985629,151.055539062501,9,78,2,315.2
0.297297297297297,6.501,3.546,942,0.0805965998172875,185.574,0.912712728115573,0,140.0410985629,151.055539062501,9,78,2,315.2
0.351351351351351,6.501,3.743,1102,0.0769929059527112,217.094,0.743415644535107,0,140.0410985629,151.055539062501,9,78,2,315.2
0.513513513513513,3.349,3.546,1135,0.0755952675635276,223.595,0.42849390275447,0,140.0410985629,151.055539062501,9,78,2,315.2
0.27027027027027,6.501,3.546,1236,0.0588640904472655,243.492,0.526417613812676,0,140.0410985629,151.055539062501,9,78,2,315.2
0.621621621621622,2.561,NaN,1587,0.0989087078345261,312.639,NaN,0,140.0410985629,151.055539062501,9,78,2,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.371428571428571,6.501,3.94,62,0.078460085514265,12.214,0.606090346609223,0,137.3837036572,156.297368489583,9,78,3,315.2
0.828571428571429,3.152,3.743,287,0.146669182131291,56.539,0.336773248052643,0,137.3837036572,156.297368489583,9,78,3,315.2
0.685714285714286,3.152,3.546,324,0.161892038936016,63.828,0.809846286743462,0,137.3837036572,156.297368489583,9,78,3,315.2
0.171428571428571,6.107,2.561,887,0.0335617050497216,174.739,0.470527883733994,0,137.3837036572,156.297368489583,9,78,3,315.2
0.314285714285714,6.501,2.167,1027,0.0496511256376436,202.319,0.292413354529863,0,137.3837036572,156.297368489583,9,78,3,315.2
0.742857142857143,3.94,4.334,1177,0.139935805679484,231.869,0.715941869954195,0,137.3837036572,156.297368489583,9,78,3,315.2
0.371428571428571,6.501,4.334,1236,0.0773715683400122,243.492,0.955691477966713,0,137.3837036572,156.297368489583,9,78,3,315.2
0.257142857142857,6.501,3.546,1457,0.0484584254666984,287.029,0.529012097808367,0,137.3837036572,156.297368489583,9,78,3,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.388888888888889,6.501,3.743,255,0.0749733153684859,50.235,0.829527400100847,0,147.8229300137,172.497947115385,9,78,4,315.2
0.138888888888889,2.167,5.122,506,0.0473914030181785,99.682,1.48469136027045,0,147.8229300137,172.497947115385,9,78,4,315.2
0.722222222222222,3.743,3.743,570,0.090389943768144,112.29,0.690240561579977,0,147.8229300137,172.497947115385,9,78,4,315.2
0.416666666666667,2.955,3.546,607,0.0778171079709415,119.579,0.938801250607546,0,147.8229300137,172.497947115385,9,78,4,315.2
0.222222222222222,1.97,4.531,692,0.0517604198561254,136.324,0.783800695281806,0,147.8229300137,172.497947115385,9,78,4,315.2
0.472222222222222,6.501,3.94,713,0.0740115670142321,140.461,0.883504024330507,0,147.8229300137,172.497947115385,9,78,4,315.2
0.472222222222222,6.501,3.546,1008,0.0792969018355283,198.576,0.411119154955277,0,147.8229300137,172.497947115385,9,78,4,315.2
0.777777777777778,3.152,3.546,1356,0.155439320382019,267.132,0.351156844385173,0,147.8229300137,172.497947115385,9,78,4,315.2
0.5,5.91,1.576,1400,0.131992177108923,275.8,0.452892516854708,0,147.8229300137,172.497947115385,9,78,4,315.2
0.555555555555556,6.501,3.743,1430,0.0906498117400935,281.71,0.590610208704311,0,147.8229300137,172.497947115385,9,78,4,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.611111111111111,6.501,3.743,109,0.110924232582864,21.473,0.448523276186909,0,143.923537581,170.014432870368,9,78,5,315.2
0.472222222222222,3.349,3.94,204,0.0745055259137928,40.188,0.733948747585907,0,143.923537581,170.014432870368,9,78,5,315.2
0.833333333333333,3.152,3.349,572,0.15765655959608,112.684,0.378921587177322,0,143.923537581,170.014432870368,9,78,5,315.2
0.416666666666667,3.546,3.743,612,0.134325656620365,120.564,1.15320120392475,0,143.923537581,170.014432870368,9,78,5,315.2
0.361111111111111,6.501,3.94,653,0.0689725446987997,128.641,1.01989573207334,0,143.923537581,170.014432870368,9,78,5,315.2
0.166666666666667,5.319,2.955,772,0.0556834615251596,152.084,0.709039772219489,0,143.923537581,170.014432870368,9,78,5,315.2
0.333333333333333,6.501,3.743,997,0.0590120997550604,196.409,0.519539397371665,0,143.923537581,170.014432870368,9,78,5,315.2
0.333333333333333,6.501,4.531,1050,0.0568086255792676,206.85,1.36318766499557,0,143.923537581,170.014432870368,9,78,5,315.2
0.222222222222222,6.501,3.94,1147,0.0521366660880233,225.959,0.626538155124586,0,143.923537581,170.014432870368,9,78,5,315.2
0.305555555555556,2.955,4.137,1244,0.0634605164939926,245.068,0.564929170627688,0,143.923537581,170.014432870368,9,78,5,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0810810810810811,1.97,1.379,445,0.0344697977610886,87.665,0.424503384360282,0,146.0851597961,172.432254261366,9,78,6,315.2
0.810810810810811,4.334,4.137,460,0.138467395767841,90.62,0.876086900909202,0,146.0851597961,172.432254261366,9,78,6,315.2
0.837837837837838,4.334,4.137,558,0.137672814751916,109.926,0.623609237123835,0,146.0851597961,172.432254261366,9,78,6,315.2
0.27027027027027,1.97,4.137,606,0.110905273027426,119.382,1.23159242930568,0,146.0851597961,172.432254261366,9,78,6,315.2
0.27027027027027,2.758,3.743,690,0.0613652374470076,135.93,0.784695979595656,0,146.0851597961,172.432254261366,9,78,6,315.2
0.189189189189189,5.516,2.364,728,0.053225789064901,143.416,0.40095635627281,0,146.0851597961,172.432254261366,9,78,6,315.2
0.27027027027027,6.501,3.743,818,0.0553466682700982,161.146,0.781673855581655,0,146.0851597961,172.432254261366,9,78,6,315.2
0.459459459459459,3.546,3.743,1155,0.0752515334629142,227.535,0.612848313474001,0,146.0851597961,172.432254261366,9,78,6,315.2
0.621621621621622,3.546,3.743,1261,0.131346920550164,248.417,0.583123112519996,0,146.0851597961,172.432254261366,9,78,6,315.2
0.837837837837838,3.349,3.546,1362,0.161539423349058,268.314,0.350041070622004,0,146.0851597961,172.432254261366,9,78,6,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.702702702702703,2.955,3.546,191,0.114086126145825,37.627,0.364773119310385,0,148.9805286546,177.049324353449,9,78,7,315.2
0.405405405405405,2.955,3.546,338,0.0865975851452857,66.586,0.618607849303185,0,148.9805286546,177.049324353449,9,78,7,315.2
0.405405405405405,2.955,3.94,408,0.0702801749533341,80.376,0.625667707879958,0,148.9805286546,177.049324353449,9,78,7,315.2
0.216216216216216,2.561,4.925,550,0.0592621836806629,108.35,0.471012832757279,0,148.9805286546,177.049324353449,9,78,7,315.2
0.540540540540541,2.758,3.349,790,0.0784735766720722,155.63,0.303802446659741,0,148.9805286546,177.049324353449,9,78,7,315.2
0.540540540540541,2.758,3.349,954,0.088563369333498,187.938,0.299558103148848,0,148.9805286546,177.049324353449,9,78,7,315.2
0.324324324324324,3.152,3.349,1086,0.0705363134826615,213.942,0.596122261313925,0,148.9805286546,177.049324353449,9,78,7,315.2
0.162162162162162,5.516,2.561,1551,0.0361399837727065,305.547,0.34333735225521,0,148.9805286546,177.049324353449,9,78,7,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.285714285714286,5.91,2.758,135,0.0491821991487612,26.595,0.490826969792914,0,207.2942040147,229.01273,9,78,27,315.2
0.228571428571429,4.925,2.561,211,0.0432381477145375,41.567,0.391808398613713,0,207.2942040147,229.01273,9,78,27,315.2
0.371428571428571,6.501,3.743,312,0.0699311270820725,61.464,1.04331989645043,0,207.2942040147,229.01273,9,78,27,315.2
0.285714285714286,5.713,2.955,371,0.0680201525018696,73.087,0.696303458711897,0,207.2942040147,229.01273,9,78,27,315.2
0.114285714285714,3.743,1.379,931,0.0452410441405397,183.407,0.266436816338595,0,207.2942040147,229.01273,9,78,27,315.2
0.542857142857143,5.319,2.758,1326,0.0862441740212425,261.222,0.418650865979496,0,207.2942040147,229.01273,9,78,27,315.2
0.885714285714286,6.304,2.955,1451,0.176462230752601,285.847,0.341258146779752,0,207.2942040147,229.01273,9,78,27,315.2
0.142857142857143,5.122,2.364,1482,0.118501609879513,291.954,0.548641586509821,0,207.2942040147,229.01273,9,78,27,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.944444444444444,2.758,3.152,159,0.146984970398267,31.323,0.291264415243867,0,208.6448066254,233.043642663045,9,78,28,315.2
0.138888888888889,2.758,1.773,453,0.0379669633978471,89.241,0.4490275790682,0,208.6448066254,233.043642663045,9,78,28,315.2
0.25,2.758,3.152,487,0.0579592849653192,95.939,0.903848798383964,0,208.6448066254,233.043642663045,9,78,28,315.2
0.25,6.501,3.152,517,0.0654668743632151,101.849,0.911987189289049,0,208.6448066254,233.043642663045,9,78,28,315.2
0.166666666666667,5.122,2.364,696,0.0490012139066678,137.112,0.432301326384705,0,208.6448066254,233.043642663045,9,78,28,315.2
0.611111111111111,3.94,3.743,780,0.0844641488011758,153.66,1.08382022118272,0,208.6448066254,233.043642663045,9,78,28,315.2
0.0833333333333333,1.576,3.152,855,0.0449588985080931,168.435,1.36485603636428,0,208.6448066254,233.043642663045,9,78,28,315.2
0.361111111111111,6.501,3.349,1417,0.0755672460739421,279.149,0.405345297839426,0,208.6448066254,233.043642663045,9,78,28,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.540540540540541,3.546,3.94,25,0.100807688745149,4.925,0.464267473092087,0,207.788087113,208.183063858694,9,78,29,315.2
0.27027027027027,6.304,3.743,489,0.0643236380959258,96.333,0.724662263360421,0,207.788087113,208.183063858694,9,78,29,315.2
0.918918918918919,4.137,4.137,528,0.215695690944632,104.016,0.467204793762148,0,207.788087113,208.183063858694,9,78,29,315.2
0.72972972972973,4.334,4.531,1046,0.151574915106136,206.062,0.477819746760813,0,207.788087113,208.183063858694,9,78,29,315.2
0.0810810810810811,1.773,1.576,1281,0.00374632365420474,252.357,0.707703129966661,0,207.788087113,208.183063858694,9,78,29,315.2
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.642857142857143,6.501,3.349,61,0.0916013755468532,12.017,0.478839028157337,0,214.8459605523,253.963703124999,10,79,2,236.4
0.839285714285714,2.758,3.152,188,0.0982931474081151,37.036,0.267080327309673,0,214.8459605523,253.963703124999,10,79,2,236.4
0.178571428571429,6.501,2.561,274,0.0395668954858769,53.978,0.387383046027515,0,214.8459605523,253.963703124999,10,79,2,236.4
0.410714285714286,6.501,2.955,443,0.0665367083042241,87.271,0.579024668841568,0,214.8459605523,253.963703124999,10,79,2,236.4
0.392857142857143,6.501,3.94,861,0.0607243890309808,169.617,0.854728601638765,0,214.8459605523,253.963703124999,10,79,2,236.4
0.642857142857143,6.501,2.955,1020,0.0865559533536971,200.94,0.460951384411205,0,214.8459605523,253.963703124999,10,79,2,236.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.459016393442623,6.501,3.743,55,0.0768518352436555,10.835,0.412069636632247,0,297.7238336553,396.761041666667,10,79,3,236.4
0.19672131147541,6.501,2.758,125,0.0394233115139621,24.625,0.327503218963727,0,297.7238336553,396.761041666667,10,79,3,236.4
0.459016393442623,2.758,1.773,331,0.0703936998526699,65.207,0.275201259906478,0,297.7238336553,396.761041666667,10,79,3,236.4
0.163934426229508,2.955,4.137,392,0.12683118265866,77.224,1.4522715811633,0,297.7238336553,396.761041666667,10,79,3,236.4
0.426229508196721,6.501,3.743,1011,0.0655550821840113,199.167,0.655517837494353,0,297.7238336553,396.761041666667,10,79,3,236.4
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.864406779661017,3.349,3.546,381,0.156882787941889,75.057,0.382479142473435,0,297.3624565807,348.824700000001,10,79,4,246.25
0.186440677966102,2.955,4.925,443,0.0585421111228229,87.271,1.43117181979585,0,297.3624565807,348.824700000001,10,79,4,246.25
0,0.197,4.334,481,0.0386631612220444,94.757,0,0,297.3624565807,348.824700000001,10,79,4,246.25
0.271186440677966,5.319,5.122,577,0.0598753052820262,113.669,1.07517839024412,0,297.3624565807,348.824700000001,10,79,4,246.25
0.271186440677966,3.152,4.137,607,0.0625342502985321,119.579,0.837838258416041,0,297.3624565807,348.824700000001,10,79,4,246.25
0.0677966101694915,0.591,3.152,632,0.050937960084617,124.504,1.576,0,297.3624565807,348.824700000001,10,79,4,246.25
0.440677966101695,6.501,4.137,672,0.0637663405930266,132.384,0.806862707543752,0,297.3624565807,348.824700000001,10,79,4,246.25
0.627118644067797,3.152,3.546,759,0.0841284049898114,149.523,0.333484693239435,0,297.3624565807,348.824700000001,10,79,4,246.25
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.310344827586207,3.94,3.94,287,0.0659510232601995,56.539,0.71198997804462,0,297.3306262344,358.571461538461,10,79,5,256.1
